Alabama	Alabamo
São Paulo	San-Paŭlo (urbo)
Delstaten São Paulo	San-Paŭlo
Quebec	Kebekio
Pizza	Pico
Boeing 747	Boeing 747
Wikimedia	Fondaĵo Vikimedio
Jimmy Wales	Jimmy Wales
Tyskland	Germanio
Kviterussland	Belorusio
Larry Sanger	Larry Sanger
Il Canto degli Italiani	Il Canto degli Italiani
Tysk	Germana lingvo
Island	Islando
Gud	Dio
Estland	Estonio
David Cameron	David Cameron
Planeten Saturn	Saturno (planedo)
Ringane til Saturn	Ringoj de Saturno
Sjokolade	Ĉokolado
Morell	Ĉerizo
Fly	Aviadilo
Krig	Milito
Talet 1	1 (nombro)
Talet 2	2 (nombro)
Talet 3	3 (nombro)
Talet 4	4 (nombro)
Talet 5	5 (nombro)
0	Nulo
Uendeleg	Senfineco
Stephen Harper	Stephen Harper
George W. Bush	George W. Bush
Rektangel	Ortangulo
Latvia	Latvio
Ukraina	Ukrainio
Tsjekkia	Ĉeĥio
Slovakia	Slovakio
Slovenia	Slovenio
Vilnius	Vilno
Moldova	Moldava Respubliko
Romania	Rumanio
Bulgaria	Bulgario
Roma	Romo
Republikken Makedonia	Respubliko Makedonio
Albania	Albanio
Grønland	Gronlando
Kroatia	Kroatio
Bosnia-Hercegovina	Bosnio kaj Hercegovino
Nuuk	Nuko (Gronlando)
Aserbajdsjan	Azerbajĝano
Andorra	Andoro
Republikken Kypros	Kipro
Georgia	Kartvelio
Kasakhstan	Kazaĥio
Malta	Malto
Flandern	Flandrio
Monaco	Monako
Montenegro	Montenegro
Vatikanstaten	Vatikano
San Marino	San-Marino
Brussel	Brusela Ĉefurba Regiono
Cuba	Kubo
Belize	Belizo
Eiffeltårnet	Eiffel-Turo
Barbados	Barbado
Volkswagen	Volkswagen
Tastatur	Komputila klavaro
Programmeringsspråket Java	Java (programlingvo)
Indonesia	Indonezio
Wolfgang Amadeus Mozart	Wolfgang Amadeus Mozart
Ludwig van Beethoven	Ludwig van Beethoven
Tyrkisk	Turka lingvo
Sør-Afrika	Sud-Afriko
Jean-François Champollion	Jean-François Champollion
Linkin Park	Linkin Park
Algerie	Alĝerio
Wikisource	Vikifontaro
Usbekistan	Uzbekujo
Poznań	Poznano
Tasjkent	Taŝkento
Warszawa	Varsovio
Islay	Islay
Eurovision Song Contest	Eŭrovido-Kantokonkurso
Modena	Modeno
Whisky	Viskio
Vin	Vino
Vatn	Akvo
Konjakk	Konjako
Cognac	Cognac
Lêr	Ledo
Trevirke	Ligno
Tours	Tours
Fjernsyn	Televido
Kjønn	Sekso
Pornografi	Pornografio
Islandsk	Islanda lingvo
Claude Monet	Claude Monet
Diego Velázquez	Diego Velázquez
Chile	Ĉilio
Islendingesogene	Islandanaj sagaoj
El Greco	El Greco
Jesus	Jesuo Kristo
Elvis Presley	Elvis Presley
Galileo Galilei	Galilejo
Planeten Merkur	Merkuro (planedo)
Historie	Historio
Père Lachaise	Tombejo Père-Lachaise
Apple Inc.	Apple
Planeten Venus	Venuso (planedo)
Språk	Lingvo
Kjærleik	Amo
Diktatur	Diktatoreco
Galakse	Galaksio
Planeten Jupiter	Jupitero (planedo)
Michelle Bachelet	Michelle Bachelet
Mjølkevegen	Lakta vojo
Llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch	Llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch
Big Bang	Praeksplodo
Planeten Uranus	Urano (planedo)
Bretagne	Bretonio
Nicolas Sarkozy	Nicolas Sarkozy
Ricardo Lagos	Ricardo Lagos
Planeten Neptun	Neptuno (planedo)
Astronomi	Astronomio
Singapore	Singapuro
Vitskap	Scienco
Kosmologi	Kosmologio
134340 Pluto	Plutono
Montreal	Montrealo
Fri programvare	Libera programaro
Quimper	Quimper
La Flèche	La Flèche
Framtid	Estonteco
Jomfru Maria	Maria (patrino de Jesuo)
Liechtenstein	Liĥtenŝtejno
Idrett	Sporto
Cambridge	Kembriĝo (Britio)
Yellowstone nasjonalpark	Nacia Parko Yellowstone
Adolf Hitler	Adolf Hitler
Facebook	Facebook
Fangeleiren ved Guantánamobukta	Malliberejo de Guantanamo
WikiLeaks	WikiLeaks
Julian Assange	Julian Assange
Den fyrste verdskrigen	Unua mondmilito
Andre verdskrigen	Dua mondmilito
Köln	Kolonjo
Korrupsjon	Korupto
Wikibooks	Vikilibroj
Augusto Pinochet	Augusto Pinochet
Wikifrasar	Vikicitaro
Vaffel	Vaflo
Klokke	Horloĝo
Janka Kupala	Janka Kupala
Ubuntu Linux	Ubuntu (linukso)
Skopje	Skopjo
Gdynia	Gdynia
Linux	Linukso
Bob Dylan	Bob Dylan
Szczecin	Szczecin
Matematikk	Matematiko
U2	U2
Latin	Latina lingvo
Bahrain	Barejno
Armenia	Armenio
Kileskrift	Kojnoskribo
Higgs-boson	Bosono de Higgs
Serbia	Serbio
Månen	Luno
Istanbul	Istanbulo
Australia	Aŭstralio
Bob Marley	Bob Marley
Carl Sagan	Carl Sagan
Astrobiologi	Astrobiologio
Fysikk	Fiziko
Argentina	Argentino
Silbo gomero	Silbo
Telekommunikasjon	Telekomunikado
Peru	Peruo
Biologi	Biologio
UFO	Nifo
Nord-Korea	Nord-Koreio
Kambodsja	Kamboĝo
Kuiperbeltet	Kujper-zono
Koranen	Korano
Dinosaurar	Dinosaŭro
Zoologi	Bestoscienco
Islam	Islamo
Biblioteket i Alexandria	Librejo de Aleksandrio
Ljubljana	Ljubljano
Salvador Allende	Salvador Allende
Botanikk	Plantoscienco
Lech Wałęsa	Lech Wałęsa
Hjul	Rado
Denis Diderot	Denis Diderot
Sinn	Menso
Fred	Paco
Encyclopædia Britannica	Encyclopaedia Britannica
Lyon	Liono
Den europeiske unionen	Eŭropa Unio
Plovdiv	Plovdiv
Star Wars	Star Wars
Rhône-Alpes	Rodano-Alpoj
Verdsveven	TTT
Kvinne	Virino
Sofia	Sofio
Akvedukt	Akvedukto
Don Quijote	Kiĥoto
Dikt	Poezio
Datavirus	Komputviruso
Tsjernobylulukka	Nuklea akcidento de Ĉernobilo
Milano	Milano
Arthur Rimbaud	Arthur Rimbaud
Torino	Torino
Avføring	Fekaĵo
Anus	Anuso
Sitron	Citrono
Charles Baudelaire	Charles Baudelaire
Banan	Banano
Émile Zola	Émile Zola
666	666
Blome	Floro
Googol	Guglo
Googolplex	Gugloplekso
Marianegropa	Mariana Fosego
Vladimir Vysotskij	Vladimir Visockij
Mount Everest	Ĉomolungmo
Anatomi	Anatomio
Storby	Urbo
Napoléon Bonaparte	Napoleono Bonaparte
Olympus Mons	Olympus Mons
Fysiologi	Fiziologio
Stjerne	Stelo
Vesuv	Vezuvio
Sola	Suno
Himmel	Ĉielo
Louis Pasteur	Louis Pasteur
Lysår	Lumjaro
Landsby	Vilaĝo
Victor Hugo	Victor Hugo
Oseania	Oceanio
Giuseppe Garibaldi	Giuseppe Garibaldi
Orvieto	Orvieto
Friidrett	Atletiko
Sensur	Cenzuro
Solsystemet	Sunsistemo
Austersjøen	Balta Maro
Trieste	Triesto
Wisła	Vistulo
Champs-Élysées	Avenuo de la Elizeaj Kampoj
Oder	Odro
Tann	Dento
Hydrogen	Hidrogeno
Helium	Heliumo
Helvete	Infero
Wikimedia Commons	Vikimedia Komunejo
Angela Merkel	Angela Merkel
Litium	Litio
Beryllium	Berilio
Høgtalar	Laŭtparolilo
Bok	Libro
Dag	Tago
Aust-Timor	Orienta Timoro
Natt	Nokto
År	Jaro
Hundreår	Jarcento
Łódź	Lodzo
Villeurbanne	Villeurbanne
Mont Blanc	Blanka Monto
Rhinen	Rejno
Oslo	Oslo
Bonn	Bonn
Helgemesse	Ĉiuj Sanktuloj
Katowice	Katowice
Svart hòl	Nigra truo
Luís de Camões	Luís Vaz de Camões
1 Ceres	Cereso
Lisboa	Lisbono
Rzeszów	Rzeszów
136108 Haumea	Haŭmeo
Rhône	Rodano
136472 Makemake	Makemako (nanoplanedo)
136199 Eris	Eriso
Dubai	Dubajo
Lionel Messi	Lionel Messi
Padova	Padovo
Grunnstoffet bor	Boro
Nikolaus Kopernikus	Koperniko
Versailles	Versailles
Ludwigsburg	Ludwigsburg
Karbon	Karbono
Alessandro Del Piero	Alessandro del Piero
Volga	Volgo
Nitrogen	Nitrogeno
Bergamo	Bergamo
Oksygen	Oksigeno
Inter	Inter Milano
Neil Young	Neil Young
Planet	Planedo
Kleopatra	Kleopatra
Kate Bush	Kate Bush
Musikk	Muziko
Aberrasjon i optikk	Aberacio (optiko)
Venezia	Venecio
Naruto	Naruto (mangao)
Po	Pado
Sharm el-Sheikh	Ŝarm el Ŝeiĥ
Neva	Neva
Termometer	Termometro
Rennes	Rennes
Lille	Lille
Moskva	Moskvo
Fluor	Fluoro
Italiensk	Itala lingvo
Neon	Neono
Delstaten Chihuahua	Chihuahua
St. Petersburg	Sankt-Peterburgo
Tsjad	Ĉado
Natrium	Natrio
Nord	Nordo
Magnesium	Magnezio
Aluminium	Aluminio
New Zealand	Nov-Zelando
Sør	Sudo
India	Barato
Silisium	Silicio
Francium	Franciumo
Tuvalu	Tuvalo
One Piece	One Piece
Fosfor	Fosforo
André-Marie Ampère	André-Marie Ampère
Prosa	Prozo
Jern	Fero
Tonga	Tongo
Vest	Okcidento
Alessandro Volta	Alessandro Volta
Svovel	Sulfuro
Samoa	Samoo
Aust	Oriento
Salomonøyane	Salomonoj
Vanuatu	Vanuatuo
Molière	Molière
Klor	Kloro
Delft	Delft
Papua Ny-Guinea	Papuo-Nov-Gvineo
William Shakespeare	William Shakespeare
Fabel	Fablo
Zuid-Holland	Suda Holando
Palau	Palaŭo
Argon	Argono
Nauru	Nauro
Mozilla Firefox	Mozilla Firefox
Eventyr	Fabelo
Noord-Holland	Norda Holando
Mikronesiaføderasjonen	Federacio de Mikronezio
Kalium	Kalio
Zeeland	Zelando
Kalsium	Kalcio
Flevoland	Flevolando
Bly	Plumbo
Marshalløyane	Marŝala Insularo
Kiribati	Kiribato
Mongolia	Mongolio
Fiji	Fiĝioj
Scandium	Skandio
Stevie Wonder	Stevie Wonder
Heilbronn	Hajlbrono
Grunnstoffet titan	Titano (elemento)
Venezuela	Venezuelo
Sjakk	Ŝako
Djengis khan	Ĝingis-Ĥano
Vanadium	Vanado
Maine	Majno
Krom	Kromo
Hest	Ĉevalo
Amsterdam	Amsterdamo
Våpen	Armilo
Dyr	Bestoj
Surinam	Surinamo
Mangan	Mangano
Paraguay	Paragvajo
Guyana	Gujano
Kunst	Arto
Ecuador	Ekvadoro
Rhenium	Renio
Colombia	Kolombio
Kobolt	Kobalto
Wolfram	Volframo
Nikkel	Nikelo
Jordbærslekta	Frago
Buddhismen	Budhismo
Groningen	Groningen (urbo)
Bolivia	Bolivio
Osmium	Osmio
Provinsen Groningen	Groningen (provinco)
Kopar	Kupro
Trinidad og Tobago	Trinidado kaj Tobago
Paul Verlaine	Paul Verlaine
Plantar	Plantoj
Saint Vincent og Grenadinane	Sankta Vincento kaj Grenadinoj
Sink	Zinko
New Hampshire	Nov-Hampŝiro
Saint Lucia	Sankta Lucio
Białystok	Bjalistoko
Leonardo da Vinci	Leonardo da Vinci
Saint Kitts og Nevis	Sankta-Kito kaj Neviso
Sopp	Fungoj
Dario Fo	Dario Fo
Jamaica	Jamajko
Grenada	Grenado (lando)
Friesland i Nederland	Frislando
Massachusetts	Masaĉuseco
Drenthe	Drenthe
Overijssel	Overijssel
Guatemala	Gvatemalo
Gelderland	Gelderland
Provinsen Utrecht	Utrecht (provinco)
Google Chrome	Google Chrome
Bahamas	Bahamoj
Connecticut	Konektikuto
Høns	Koko
Antigua og Barbuda	Antigvo-Barbudo
Hawaii	Havajo
Honduras	Honduro
Dominica	Dominiko
Jersey	Ĵersejo
Den dominikanske republikken	Domingo
Gris	Porko
Nordishavet	Arkta Oceano
Haiti	Haitio
El Salvador	Salvadoro
Zwolle	Zwolle
Iran	Irano
Irak	Irako
Alaska	Alasko
Assen	Assen
Costa Rica	Kostariko
Israel	Israelo
Utrecht	Utrecht
Panama	Panamo
Jemen	Jemeno
Lausanne	Laŭzano
Virus	Viruso (biologio)
Polsk	Pola lingvo
Jordan	Jordanio
Nicaragua	Nikaragvo
Florida	Florido
Kirgisistan	Kirgizio
Arizona	Arizono
Kuwait	Kuvajto
Laos	Laoso
Libanon	Libano
Oregon	Oregono
Maldivane	Maldivoj
Amerika	Ameriko
Utah	Utaho
Storfe	Bovo
Malaysia	Malajzio
Valais	Kantono Valezo
Mikhail Bulgakov	Miĥail Bulgakov
Myanmar	Birmo
Nepal	Nepalo
Andrej Rubljov	Andreo Rublov
Oman	Omano
Pakistan	Pakistano
James Bond	James Bond (fikcia universo)
Qatar	Kataro
Tennis	Teniso
Saudi-Arabia	Sauda Arabio
Andrej Tarkovskij	Andrei Arsenjewitsch Tarkowski
Sri Lanka	Sri-Lanko
Josef Stalin	Josif Stalin
Syria	Sirio
Platon	Platono
Gallium	Galiumo
Joseph Brodsky	Iosif Brodskij
Tadsjikistan	Taĝikio
Pokémon	Pokemono
Republikken Kina	Respubliko Ĉinio
YouTube	YouTube
Germanium	Germaniumo
Aristoteles	Aristotelo
Thailand	Tajlando
Jarnbanetog	Trajno
Arsen	Arseno
Radio	Radiofonio
Turkmenistan	Turkmenio
Abakan	Abakan
Selen	Seleno
Iridium	Iridio
Dei sameinte arabiske emirata	Unuiĝintaj Arabaj Emirlandoj
Brom	Bromo
Platina	Plateno
Vietnam	Vjetnamio
Charlie Chaplin	Charlie Chaplin
Novosibirsk	Novosibirsko
Sør-Korea	Sud-Koreio
Józef Piłsudski	Józef Piłsudski
Simpsons	La Simpsonoj
Jekaterinburg	Jekaterinburg
Krypton	Kriptono
Afghanistan	Afganio
Gangnam Style	Gangnam Style
Nizjnij Novgorod	Niĵnij Novgorod
J.R.R. Tolkien	John Ronald Reuel Tolkien
Samara	Samara (urbo)
Rubidium	Rubidio
Gull	Oro
Omsk	Omsk
Suezkanalen	Sueza Kanalo
Kazan	Kazano
Bangladesh	Bangladeŝo
Bleach	Bleach
Franz Kafka	Franz Kafka
Tsjeljabinsk	Ĉeljabinsk
Rostov-na-Donu	Rostov-na-Donu
Jorge Luis Borges	Jorge Luis Borges
Ufa	Ufa
Mali	Malio
Sokrates	Sokrato
Volgograd	Volgogrado
Angola	Angolo
Perm	Permjo
Bhutan	Butano
Twitter	Twitter
Krasnojarsk	Krasnojarsk
Brunei	Brunejo
Brač	Brač
Tanzania	Tanzanio
Kvikksølv	Hidrargo
Roald Amundsen	Roald Amundsen
Filippinane	Filipinoj
Den sentralafrikanske republikken	Centr-Afrika Respubliko
Thallium	Taliumo
Sørpolen	Suda poluso
Nordpolen	Norda poluso
Isaac Newton	Isaac Newton
Albert Einstein	Albert Einstein
Strontium	Stroncio
Yttrium	Itrio
Vismut	Bismuto
Gul	Flava
Kvantemekanikk	Kvantuma mekaniko
Togo	Togolando
Donald Tusk	Donald Tusk
Tunisia	Tunizio
John Bardeen	John Bardeen
Zambia	Zambio
Zimbabwe	Zimbabvo
Beijing	Pekino
Sør-Sudan	Sud-Sudano
Vladivostok	Vladivostok
Tyva	Tuvio
Benin	Benino
Botswana	Bocvano
Wikinews	Vikinovaĵoj
Burkina Faso	Burkino
Burundi	Burundo
Komorane	Komoroj
Kongo-Brazzaville	Respubliko Kongo
Alkmaar	Alkmaar
Ob	Obo
Den demokratiske republikken Kongo	Demokratia Respubliko Kongo
San Antonio	San Antonio (Teksaso)
Tomsk	Tomsk
Djibouti	Ĝibutio
Mem	Memeo
Polonium	Polonio
Bayern	Bavario
Ekvatorial-Guinea	Ekvatora Gvineo
Baden-Württemberg	Baden-Virtembergo
Eritrea	Eritreo
New Delhi	Nov-Delhio
Almelo	Almelo
Pave Johannes Paul II	Johano Paŭlo la 2-a
Fjodor Dostojevskij	Fjodor Dostojevskij
Amersfoort	Amersforto
Kamtsjatkahalvøya	Kamĉatko
Tbilisi	Tbiliso
Andrej Sakharov	Andrej Saĥarov
Spedbarn	Bebo
Astat	Astato
Gabon	Gabono
Mahatma Gandhi	Mohandas Karamchand Gandhi
Tsjuktsjarhalvøya	Ĉukotko
Teikneserie	Bildliteraturo
Gambia	Gambio
Guinea	Gvineo
Guinea-Bissau	Gvineo Bisaŭa
Elfenbeinskysten	Ebur-Bordo
Kamerun	Kameruno
Maribor	Mariboro
Kapp Verde	Kaboverdo
Celje	Celje
Lesotho	Lesoto
Liberia	Liberio
Koper	Kapodistrio
Libya	Libio
Aachen	Aachen
Nova Gorica	Nova Gorica
Madagaskar	Madagaskaro
Malawi	Malavio
Kranj	Kranj
Stuttgart	Stutgarto
Triglav	Triglav
Mauritania	Maŭritanio
Polakkar	Poloj
Mauritius	Maŭricio
Marokko	Maroko
Mosambik	Mozambiko
Namibia	Namibio
France Prešeren	France Prešeren
Niger	Niĝero
Nigeria	Niĝerio
Biel/Bienne	Bielo
Charles Darwin	Charles Darwin
Uganda	Ugando
Rwanda	Ruando
Zirkonium	Zirkonio
São Tomé og Príncipe	Sao-Tomeo kaj Principeo
Karlsruhe	Karlsruhe
Senegal	Senegalo
Seychellane	Sejŝeloj
Carl von Linné	Karolo Lineo
Sierra Leone	Siera-Leono
Somalia	Somalio
Niob	Niobio
Jawaharlal Nehru	Jawaharlal Nehru
Julius Cæsar	Julio Cezaro
Sudan	Sudano
Swaziland	Svazilando
Regnboge	Ĉielarko
Molybden	Molibdeno
Technetium	Teknecio
Hamburg	Hamburgo
Stoffskifte	Metabolo
Narendra Modi	Narendra Modi
Gujarat	Guĝaratio
Ontariosjøen	Ontario (lago)
Evolusjon	Evoluismo
Dei sameinte nasjonane	Unuiĝintaj Nacioj
Øvresjøen	Supra Lago
Dante Alighieri	Dante Alighieri
Geologi	Geologio
Ahmadabad	Ahmadabado
Geografi	Geografio
Hjarte	Koro
Hjerne	Cerbo
Hud	Haŭto
Farge	Koloro
Breaking Bad	Breaking Bad
Salerno	Salerno
Substantiv	Substantivo
Praha	Prago
Ruthenium	Rutenio
Rhodium	Rodio
Blå	Blua
Palladium	Paladio
Sølv	Arĝento
Kadmium	Kadmio
Star Trek	Star Trek
Limburg i Nederland	Limburgo (Nederlando)
Indium	Indio
Grunnstoffet tinn	Stano
Uran	Uranio
Antimon	Antimono
Tellur	Teluro
Noord-Brabant	Norda Brabanto
Plutonium	Plutonio
Jod	Jodo
Hemer	Hemer
Neptunium	Neptunio
Xenon	Ksenono
Anime	Animeo
Cesium	Cezio
Protactinium	Protaktinio
Elektrisk ladning	Elektra ŝargo
Barium	Bario
Aust-Flandern	Orienta Flandrio
Thorium	Torio
Hafnium	Hafnio
Actinium	Aktinio
Tantal	Tantalo
Bill Clinton	William J. Clinton
Radium	Radiumo
Iserlohn	Iserlohn
Ahlen	Ahlen
Radon	Radono
Regionen Lorraine	Loreno
Alsace	Alzaco
Jean-Philippe Rameau	Jean-Philippe Rameau
Indira Gandhi	Indira Gandhi
Guden Merkur	Merkuro (dio)
Hector Berlioz	Louis Hector Berlioz
Auvergne	Aŭvernjo
Busto Arsizio	Busto Arsizio
Mumbai	Mumbajo
Det internasjonale friidrettsforbundet	Internacia Asocio de Atletikaj Federacioj
Andhra Pradesh	Andra-Pradeŝo
Arunachal Pradesh	Arunaĉal-Pradeŝo
Assam	Asamo
Bihar	Biharo
Michigan	Miĉigano
Chhattisgarh	Ĉhatisgaro
Michigansjøen	Miĉigano (lago)
Goa	Goao
Bourgogne	Burgonjo
Haryana	Harjano
Himachal Pradesh	Himaĉal-Pradeŝo
Maurice Ravel	Maurice Ravel
Aquitaine	Akvitanio
Jammu og Kashmir	Ĝamuo kaj Kaŝmiro
Puerto Rico	Porto-Riko
Jharkhand	Ĝharkhando
Karnataka	Karnatako
Kerala	Keralao
Madhya Pradesh	Madhja-Pradeŝo
Usain Bolt	Usain Bolt
Regionen Limousin	Limoĝio
Maharashtra	Maharaŝtro
Jean-Baptiste Lully	Jean-Baptiste Lully
Manipur	Manipuro
Schleswig-Holstein	Ŝlesvigo-Holstinio
Meghalaya	Meghalajo
Mecklenburg-Vorpommern	Meklenburgo-Antaŭpomerio
Niedersachsen	Malsupra Saksio
Nordrhein-Westfalen	Nordrejn-Vestfalio
Hessen	Hesio
Rheinland-Pfalz	Rejnlando-Palatinato
Saarland	Sarlando
Sachsen	Saksio
John Lennon	John Lennon
Illinois	Ilinojso
Thüringen	Turingio
Sachsen-Anhalt	Saksio-Anhalto
Nord-Dakota	Norda Dakoto
Brandenburg	Brandenburgio
Bremen	Libera hansa urbo Bremeno
Lombardia	Lombardujo
Sør-Dakota	Suda Dakoto
Montana	Montano
Wyoming	Vajomingo
Piemonte	Piemonto
Jerusalem	Jerusalemo
Alster	Außenalster
Giorgio Napolitano	Giorgio Napolitano
Idaho	Idaho
Valle d'Aosta	Aosta Valo
Washington	Vaŝingtonio
Carlo Azeglio Ciampi	Carlo Azeglio Ciampi
Bruce Springsteen	Bruce Springsteen
Rutherfordium	Ruterfordio
Nevada	Nevado
Don	Don (rivero)
Dubnium	Dubnio
Seaborgium	Seborgio
Trentino-Alto Adige	Trentino-Alto Adige
Indiahavet	Hinda Oceano
Veneto	Veneto
Kosovo	Kosovo
Det karibiske havet	Kariba Maro
Bohrium	Borio
Friuli-Venezia Giulia	Friulo-Venecio Julia
Hassium	Hasio
Ban Ki-moon	Ban Ki-moon
Kofi Annan	Kofi Annan
Liguria	Ligurio
Boutros Boutros-Ghali	Boutros Boutros-Ghali
Meitnerium	Mejtnerio
Javier Pérez de Cuéllar	Javier Pérez de Cuéllar
Kurt Waldheim	Kurt Waldheim
Colorado	Koloradio
Emilia-Romagna	Emilio-Romanjo
Darmstadtium	Darmŝtatio
Dag Hammarskjöld	Dag Hammarskjöld
Frédéric Chopin	Frédéric Chopin
Trygve Lie	Trygve Lie
Roentgenium	Rentgenio
Toscana	Toskanio
Leonard Cohen	Leonard Cohen
Copernicium	Kopernicio
Marche	Markio (Italio)
Umbria	Umbrio
Lazio	Latio
Dolomittane	Dolomitoj
Abruzzo	Abruco
Appenninane	Apeninoj
Alpane	Alpoj
Karpatane	Karpatoj
Grenoble	Grenoblo
Blaise Pascal	Blaise Pascal
Spelet dam	Damludo
Dortmund	Dortmund
Gent	Gento (urbo)
Chicago	Ĉikago
The Beatles	The Beatles
Ununtrium	Ununtrio
Flerovium	Flerovio
Ununpentium	Ununpentio
Livermorium	Livermorumo
Ununseptium	Ununseptio
Ununoctium	Ununoktio
Como	Komo (Italio)
Maastricht	Maastricht
Arnhem	Arnhem
Vinter	Vintro
Vår	Printempo
Sommar	Somero
Haust	Aŭtuno
Saddam Hussein	Saddam Hussein
Osama bin Laden	Usama bin Laden
Spansk	Hispana lingvo
Friedrich von Hayek	Friedrich August von Hayek
Montevideo	Montevideo
Johann Sebastian Bach	Johann Sebastian Bach
Antonio Vivaldi	Antonio Vivaldi
Toljatti	Toljatti
Pittsburgh	Pittsburgh (Pensilvanio)
Opera	Opero
Philadelphia	Filadelfio (Pensilvanio)
Kolkata	Kolkato
Chennai	Ĉenajo
Delhi	Delhio
Dhaka	Dako
Bangalore	Bengaluro
Vest-Bengal	Okcident-Bengalo
Edderkoppar	Araneuloj
Edderkoppdyr	Araneedoj
Leddyr	Artropodoj
Hyderabad	Hajderabado
Islamabad	Islamabado
Tripura	Tripuro
Frukt	Frukto
Pengar	Mono
Virginia	Virginio (ŝtato)
Vest-Virginia	Okcidenta Virginio
Matterhorn	Materhorno
Dungeons & Dragons	Drakoj kaj Galerioj
Huronsjøen	Lago Hurono
Delstaten New York	Nov-Jorkio
Cerium	Cerio
Praseodym	Prazeodimo
Rhode Island	Rod-Insulo
Neodym	Neodimo
Insekt	Insekto
Maryland	Marilando
Delaware	Delavaro
Vladimir Lenin	Lenin
Europium	Eŭropio
Ohio	Ohio
Vergil	Vergilio
Niccolò Machiavelli	Makiavelo
Pennsylvania	Pensilvanio
Francesco Petrarca	Francesco Petrarca
Giovanni Boccaccio	Giovanni Boccaccio
Luigi Pirandello	Luigi Pirandello
Uetersen	Uetersen
Augustus av Romarriket	Aŭgusto Cezaro
Microsoft Windows	Microsoft Windows
Tiberius av Romarriket	Tiberio
New Jersey	Nov-Ĵerzejo
Caligula av Romarriket	Kaligulo
Gibraltar	Ĝibraltaro
Claudius I av Romarriket	Klaŭdio
Finsk	Finna lingvo
Nero av Romarriket	Nerono
Galba av Romarriket	Galbo
Indiana	Indianio
Otho av Romarriket	Oto
Vitellius av Romarriket	Vitelio
Nokia	Nokia (kompanio)
Vespasian av Romarriket	Vespasiano
