अफ़्रीका	Afriko
कैलिफ़ोर्निया	Kalifornio
बोस्टन	Bostono
सोमवार	Lundo
दिक्	Spaco
जनवरी	Januaro
फ़रवरी	Februaro
मार्च	Marto
मंगल ग्रह	Marso
मार्स	Marso (dio)
कीनिया	Kenjo
इथियोपिया	Etiopio
घाना	Ganao
अप्रैल	Aprilo
मई	Majo
जून	Junio
जुलाई	Julio
अगस्त	Aŭgusto
सितम्बर	Septembro
अक्टूबर	Oktobro
नवम्बर	Novembro
दिसम्बर	Decembro
मंगलवार	Mardo
बुधवार	Merkredo
गुरुवार	Ĵaŭdo
शुक्रवार	Vendredo
शनिश्चरवार	Sabato
रविवार	Dimanĉo
सिंह (पशु)	Leono
फ़्रान्स	Francio
एस्पेरांतो	Esperanto
कुत्ता	Hundo
यूनाइटेड किंगडम	Unuiĝinta Reĝlando
बिल्ली	Hejma kato
चीनी जनवादी गणराज्य	Ĉina Popola Respubliko
फ़्रान्सीसी भाषा	Franca lingvo
विक्षनरी	Vikivortaro
मछली	Fiŝoj
इथेनॉल	Etanolo
मादक पेय	Alkoholaĵo
ब्राज़ील	Brazilo
सुषव	Alkoholo
रूस	Rusio
तिमिगण	Cetacoj
प्रकाशीय तन्तु	Optika fibro
वर्गाकार	Kvadrato (geometrio)
सागर (जलनिकाय)	Maro
कृष्ण सागर	Nigra Maro
पाई	Pi (nombro)
लंगड़ा आम	Mango (frukto)
विकि	Vikio
टोरंटो	Toronto
अलाबामा	Alabamo
साओ पाउलो	San-Paŭlo (urbo)
क्यूबेक	Kebekio
पिज़्ज़ा	Pico
बोइंग 747	Boeing 747
विकिमीडिया फाउंडेशन	Fondaĵo Vikimedio
जिमी वेल्स	Jimmy Wales
जर्मनी	Germanio
बेलारूस	Belorusio
जर्मन भाषा	Germana lingvo
आइसलैण्ड	Islando
ईश्वर	Dio
एस्टोनिया	Estonio
डेविड कैमरून	David Cameron
शनि (ग्रह)	Saturno (planedo)
शनि के छल्ले	Ringoj de Saturno
चॉकलेट	Ĉokolado
आलूबालू	Ĉerizo
वायुयान	Aviadilo
युद्ध	Milito
एक	1 (nombro)
शून्य	Nulo
अनंत	Senfineco
स्टीफन हार्पर	Stephen Harper
जॉर्ज वॉकर बुश	George W. Bush
आयत	Ortangulo
लातविया	Latvio
युक्रेन	Ukrainio
चेक गणराज्य	Ĉeĥio
स्लोवाकिया	Slovakio
स्लोवेनिया	Slovenio
विल्नुस	Vilno
मॉल्डोवा	Moldava Respubliko
रोमानिया	Rumanio
बुल्गारिया	Bulgario
रोम	Romo
मैसिडोनिया	Respubliko Makedonio
अल्बानिया	Albanio
ग्रीनलैण्ड	Gronlando
क्रोएशिया	Kroatio
बॉस्निया और हर्ज़ेगोविना	Bosnio kaj Hercegovino
अज़रबैजान	Azerbajĝano
अण्डोरा	Andoro
साइप्रस	Kipro
जॉर्जिया	Kartvelio
कज़ाख़िस्तान	Kazaĥio
माल्टा	Malto
मोनैको	Monako
वैटिकन सिटी	Vatikano
सान मारिनो	San-Marino
ब्रुसेल्स	Brusela Ĉefurba Regiono
क्यूबा	Kubo
बेलीज़	Belizo
एफिल टॉवर	Eiffel-Turo
बारबाडोस	Barbado
इंटेल	Intel
कुञ्जीपटल	Komputila klavaro
जावा प्रोग्रामिंग भाषा	Java (programlingvo)
इंडोनेशिया	Indonezio
क्वर्टी	QWERTY
वोल्फ़गांक आमडेयुस मोत्सार्ट	Wolfgang Amadeus Mozart
तुर्कीयाई भाषा	Turka lingvo
दक्षिण अफ़्रीका	Sud-Afriko
लिंकिन पार्क	Linkin Park
अल्जीरिया	Alĝerio
उज़्बेकिस्तान	Uzbekujo
ताशकन्द	Taŝkento
वारसॉ	Varsovio
यूरोविज़न संगीत प्रतियोगिता	Eŭrovido-Kantokonkurso
व्हिस्की	Viskio
शराब	Vino
जल	Akvo
चमड़ा	Ledo
लकड़ी	Ligno
टुर	Tours
दूरदर्शन	Televido
मैथुन	Sekso
आइसलैण्डिक भाषा	Islanda lingvo
क्लाद मोने	Claude Monet
चिली	Ĉilio
ईसा मसीह	Jesuo Kristo
एल्विस प्रेस्ली	Elvis Presley
गैलीलियो गैलिली	Galilejo
बुध (ग्रह)	Merkuro (planedo)
इतिहास	Historio
एप्पल इंक॰	Apple
शुक्र	Venuso (planedo)
भाषा	Lingvo
प्यार	Amo
तानाशाही	Diktatoreco
गैलेक्सी	Galaksio
बृहस्पति (ग्रह)	Jupitero (planedo)
मिशेल बाचेलेत	Michelle Bachelet
आकाशगंगा	Lakta vojo
बिग बैंग सिद्धांत	Praeksplodo
अरुण (ग्रह)	Urano (planedo)
ब्रतान्य	Bretonio
अंग्रेज़ी विकिपीडिया	Anglalingva Vikipedio
निकोलस सर्कोजी	Nicolas Sarkozy
वरुण (ग्रह)	Neptuno (planedo)
खगोल शास्त्र	Astronomio
सिंगापुर	Singapuro
विज्ञान	Scienco
ब्रह्माण्डविद्या	Kosmologio
यम (बौना ग्रह)	Plutono
मॉन्ट्रियल	Montrealo
मुफ्त सॉफ्टवेयर	Libera programaro
मरियम (ईसा मसीह की माँ)	Maria (patrino de Jesuo)
लिख्टेंश्टाइन	Liĥtenŝtejno
खेल	Sporto
एडोल्फ हिटलर	Adolf Hitler
फेसबुक	Facebook
विकिलीक्स	WikiLeaks
प्रथम विश्वयुद्ध	Unua mondmilito
दूसरा विश्वयुद्ध	Dua mondmilito
तृतीय विश्व युद्ध	Tria mondmilito
कोलोन	Kolonjo
भ्रष्टाचार (आचरण)	Korupto
विकिउद्धरण	Vikicitaro
विकियात्रा	Vikivojaĝo
वोदका	Vodko
उबण्टू	Ubuntu (linukso)
लिनक्स	Linukso
श्टेटीन	Szczecin
गणित	Matematiko
लातिन भाषा	Latina lingvo
बहरीन	Barejno
आर्मीनिया	Armenio
अंकन (लिपि)	Kojnoskribo
हिग्स बोसॉन	Bosono de Higgs
सर्बिया	Serbio
चन्द्रमा	Luno
इस्तांबुल	Istanbulo
ऑस्ट्रेलिया	Aŭstralio
बॉब मार्ले	Bob Marley
कार्ल सेगन	Carl Sagan
खगोलजीव विज्ञान	Astrobiologio
भौतिक शास्त्र	Fiziko
अर्जेण्टीना	Argentino
दूरसंचार	Telekomunikado
पेरू	Peruo
जीव विज्ञान	Biologio
उड़न तश्तरी (अन्तरिक्ष)	Nifo
उत्तर कोरिया	Nord-Koreio
कम्बोडिया	Kamboĝo
काइपर घेरा	Kujper-zono
क़ुरआन	Korano
डायनासोर	Dinosaŭro
प्राणी विज्ञान	Bestoscienco
इस्लाम	Islamo
नाशपाती	Pirarbo
वनस्पति विज्ञान	Plantoscienco
लेक वालेसा	Lech Wałęsa
चक्र	Rado
इनसाइक्लोपीदी	Encyclopédie ou dictionnaire raisonné des sciences, des arts et des métiers
मन	Menso
ब्रिटैनिका विश्वकोष	Encyclopaedia Britannica
ल्यों	Liono
यूरोपीय संघ	Eŭropa Unio
स्टार वॉर्स	Star Wars
विश्व व्यापी वेब	TTT
नारी	Virino
सोफिया	Sofio
जलवाही सेतु	Akvedukto
काव्य	Poezio
कम्प्यूटर वायरस	Komputviruso
मिलानो	Milano
स्मृति (मनोविज्ञान)	Memoro
टोरीनो	Torino
मल	Fekaĵo
गुदा	Anuso
नीबू	Citrono
केला	Banano
एमिल जोला	Émile Zola
666	666
पुष्प	Floro
मेरियाना गर्त	Mariana Fosego
व्लदीमिर विसोत्स्की	Vladimir Visockij
एवरेस्ट पर्वत	Ĉomolungmo
शरीररचना-विज्ञान	Anatomio
शहर	Urbo
नेपोलियन बोनापार्ट	Napoleono Bonaparte
ओलम्पस मोन्स	Olympus Mons
शरीर क्रिया विज्ञान	Fiziologio
तारा	Stelo
वेसुवियस पर्वत	Vezuvio
सूर्य	Suno
आकाश	Ĉielo
पी॰ऍस॰आर॰ बी1257+12	PSR B1257+12
लुई पास्चर	Louis Pasteur
प्रकाश-वर्ष	Lumjaro
गाँव	Vilaĝo
विक्टर ह्यूगो	Victor Hugo
ओशिआनिया	Oceanio
जुज़ॅप्पे गारिबाल्दि	Giuseppe Garibaldi
एथलेटिक्स (खेल)	Atletiko
सौर मण्डल	Sunsistemo
बाल्टिक सागर	Balta Maro
ट्रिएस्ट	Triesto
विस्चुला नदी	Vistulo
शॉन्ज़-एलिसीज़	Avenuo de la Elizeaj Kampoj
दाँत	Dento
हाइड्रोजन	Hidrogeno
हिलियम	Heliumo
विकिमीडिया कॉमन्स	Vikimedia Komunejo
एंजेला मर्केल	Angela Merkel
लिथियम	Litio
बेरिलियम	Berilio
लाउडस्पीकर	Laŭtparolilo
पुस्तक	Libro
दिन	Tago
पूर्वी तिमोर	Orienta Timoro
वर्ष	Jaro
शताब्दी	Jarcento
राइन नदी	Rejno
ओस्लो	Oslo
बॉन	Bonn
आंल सेंटस डे	Ĉiuj Sanktuloj
ब्लैक होल (काला छिद्र)	Nigra truo
सीरीस (बौना ग्रह)	Cereso
लिस्बन	Lisbono
हउमेया (बौना ग्रह)	Haŭmeo
माकेमाके (बौना ग्रह)	Makemako (nanoplanedo)
ऍरिस (बौना ग्रह)	Eriso
दुबई	Dubajo
लियोनेल मेस्सी	Lionel Messi
बोरॉन	Boro
निकोलस कोपरनिकस	Koperniko
वर्साइ	Versailles
कार्बन	Karbono
वोल्गा नदी	Volgo
नाइट्रोजन	Nitrogeno
बेर्गमो	Bergamo
ऑक्सीजन	Oksigeno
इंटर मिलान	Inter Milano
ग्रह	Planedo
क्लियोपाट्रा ७	Kleopatra
संगीत	Muziko
वेनिस	Venecio
नारुतो	Naruto (mangao)
तापमापी	Termometro
लील	Lille
मास्को	Moskvo
फ्लोरीन	Fluoro
इतालवी भाषा	Itala lingvo
चिहुआहुआ (कुत्ता)	Ĉivava hundo
नियोन	Neono
सेंट पीटर्सबर्ग	Sankt-Peterburgo
चाड	Ĉado
सोडियम	Natrio
उत्तर	Nordo
मैग्नेशियम तत्त्व	Magnezio
एल्युमिनियम	Aluminio
न्यूज़ीलैण्ड	Nov-Zelando
दक्षिण	Sudo
भारत	Barato
सिलिकॉन	Silicio
तुवालू	Tuvalo
फास्फोरस	Fosforo
आन्द्रे मैरी एम्पीयर	André-Marie Ampère
गद्य	Prozo
लोहा	Fero
टोंगा	Tongo
पश्चिम	Okcidento
वोल्टा	Alessandro Volta
गंधक	Sulfuro
समोआ	Samoo
पूर्व	Oriento
सोलोमन द्वीपसमूह	Salomonoj
वानूअतु	Vanuatuo
मॅलिएर	Molière
क्लोरीन	Kloro
पापुआ न्यू गिनी	Papuo-Nov-Gvineo
विलियम शेक्सपीयर	William Shakespeare
पलाउ	Palaŭo
आर्गन	Argono
नौरु	Nauro
मोज़िला फायरफॉक्स	Mozilla Firefox
परी कथा	Fabelo
माइक्रोनेशिया के संघीकृत राज्य	Federacio de Mikronezio
पोटैशियम	Kalio
कैल्शियम	Kalcio
सीसा	Plumbo
मार्शल द्वीपसमूह	Marŝala Insularo
किरिबाती	Kiribato
मंगोलिया	Mongolio
फ़िजी	Fiĝioj
स्काण्डियम	Skandio
टाइटानियम	Titano (elemento)
वेनेज़ुएला	Venezuelo
शतरंज	Ŝako
चंगेज़ ख़ान	Ĝingis-Ĥano
वनडियम	Vanado
मेन	Majno
क्रोमियम	Kromo
घोड़ा	Ĉevalo
ऐम्स्टर्डैम	Amsterdamo
शस्त्र	Armilo
प्राणी	Bestoj
सूरीनाम	Surinamo
मैंगनीज़	Mangano
पैराग्वे	Paragvajo
गयाना	Gujano
कला	Arto
ईक्वाडोर	Ekvadoro
कोलम्बिया	Kolombio
कोबाल्ट	Kobalto
टंग्स्टन	Volframo
निकल	Nikelo
बौद्ध धर्म	Budhismo
बोलिविया	Bolivio
ताम्र	Kupro
त्रिनिदाद और टोबैगो	Trinidado kaj Tobago
पादप	Plantoj
सन्त विन्सेण्ट और ग्रेनाडाइन्स	Sankta Vincento kaj Grenadinoj
जस्ता	Zinko
नया हेम्पशायर	Nov-Hampŝiro
सन्त लूसिया	Sankta Lucio
लिओनार्दो दा विंची	Leonardo da Vinci
सन्त किट्स और नेविस	Sankta-Kito kaj Neviso
फफूंद	Fungoj
डारियो फो	Dario Fo
जमैका	Jamajko
ग्रेनाडा	Grenado (lando)
मासेचुसेट्स	Masaĉuseco
ग्वाटेमाला	Gvatemalo
गूगल क्रोम	Google Chrome
बहामास	Bahamoj
कनेक्टिकट	Konektikuto
मुर्गी	Koko
अण्टीगुआ और बारबूडा	Antigvo-Barbudo
हवाई	Havajo
हौण्डुरस	Honduro
डोमिनिका	Dominiko
डोमिनिकन गणराज्य	Domingo
उत्तरध्रुवीय महासागर	Arkta Oceano
हैती	Haitio
अल साल्वाडोर	Salvadoro
ईरान	Irano
इराक़	Irako
अलास्का	Alasko
ज्ञान	Saĝo
कोस्टा रीका	Kostariko
इज़राइल	Israelo
पनामा	Panamo
यमन	Jemeno
विषाणु	Viruso (biologio)
पोलिश भाषा	Pola lingvo
जॉर्डन	Jordanio
निकारागुआ	Nikaragvo
फ़्लोरिडा	Florido
किर्गिज़स्तान	Kirgizio
एरीजोना	Arizono
कुवैत	Kuvajto
लाओस	Laoso
लेबनान	Libano
औरिगन	Oregono
मालदीव	Maldivoj
महाअमेरिका	Ameriko
यूटाह	Utaho
मलेशिया	Malajzio
वाले कैन्टन	Kantono Valezo
म्यान्मार	Birmo
नेपाल	Nepalo
ओमान	Omano
पाकिस्तान	Pakistano
जेम्स बॉण्ड	James Bond (fikcia universo)
क़तर	Kataro
टेनिस	Teniso
माई एसक्यूल	MySQL
सउदी अरब	Sauda Arabio
श्रीलंका	Sri-Lanko
जोसेफ स्टालिन	Josif Stalin
बारकूट	Strekokodo
सीरिया	Sirio
प्लेटो	Platono
गैलिअम	Galiumo
जोसेफ ब्रोड्स्की	Iosif Brodskij
ताजिकिस्तान	Taĝikio
पॉकेमॉन	Pokemono
चीनी गणराज्य	Respubliko Ĉinio
यूट्यूब	YouTube
जर्मेनियम	Germaniumo
अरस्तु	Aristotelo
थाईलैण्ड	Tajlando
रेलगाड़ी	Trajno
आर्सेनिक	Arseno
रेडियो	Radiofonio
मेरिल स्ट्रीप	Meryl Streep
तुर्कमेनिस्तान	Turkmenio
सेलेनियम	Seleno
संयुक्त अरब अमीरात	Unuiĝintaj Arabaj Emirlandoj
ब्रोमीन	Bromo
प्लैटिनम	Plateno
वियतनाम	Vjetnamio
चार्ली चैप्लिन	Charlie Chaplin
दक्षिण कोरिया	Sud-Koreio
द सिम्पसन्स	La Simpsonoj
क्रिप्टॉन	Kriptono
अफ़ग़ानिस्तान	Afganio
गंगनम स्टाइल	Gangnam Style
जे॰आर॰आर॰ टोल्किन	John Ronald Reuel Tolkien
रुबिडियम	Rubidio
सोना	Oro
स्वेज़ नहर	Sueza Kanalo
काज़ान	Kazano
वैज्ञानिक	Sciencisto
बांग्लादेश	Bangladeŝo
फ्रैंज काफ्का	Franz Kafka
चेल्याबिंस्क	Ĉeljabinsk
ऊफ़ा	Ufa
माली	Malio
सुकरात	Sokrato
वोल्गोग्राद	Volgogrado
अंगोला	Angolo
भूटान	Butano
ट्विटर	Twitter
ब्रुनेई	Brunejo
तंज़ानिया	Tanzanio
पारा	Hidrargo
रुआल आमुन्सन	Roald Amundsen
हैरी मुलिश	Harry Mulisch
फ़िलीपीन्स	Filipinoj
मध्य अफ़्रीकी गणराज्य	Centr-Afrika Respubliko
थैलियम	Taliumo
दक्षिणी ध्रुव	Suda poluso
उत्तरी ध्रुव	Norda poluso
आइज़क न्यूटन	Isaac Newton
अल्बर्ट आइंस्टीन	Albert Einstein
स्ट्रोन्सियम	Stroncio
इत्रियम	Itrio
पीला	Flava
प्रमात्रा यान्त्रिकी	Kvantuma mekaniko
टोगो	Togolando
ट्यूनिशिया	Tunizio
जॉन बर्दीन	John Bardeen
ज़ाम्बिया	Zambio
ज़िम्बाब्वे	Zimbabvo
बीजिंग	Pekino
दक्षिण सूडान	Sud-Sudano
व्लादिवोस्तोक	Vladivostok
तूवा	Tuvio
बेनिन	Benino
बोत्सवाना	Bocvano
विकिसमाचार	Vikinovaĵoj
बुर्किना फासो	Burkino
बुरुण्डी	Burundo
कोमोरोस	Komoroj
कांगो गणराज्य	Respubliko Kongo
ओब नदी	Obo
कांगो लोकतान्त्रिक गणराज्य	Demokratia Respubliko Kongo
सैन एन्टोनियो	San Antonio (Teksaso)
जिबूती	Ĝibutio
मीम	Memeo
बायर्न	Bavario
भूमध्यरेखीय गिनी	Ekvatora Gvineo
इरित्रिया	Eritreo
नई दिल्ली	Nov-Delhio
फ़्योद्र दोस्तोयेव्स्की	Fjodor Dostojevskij
कमचातका प्रायद्वीप	Kamĉatko
थ्बिलिसि	Tbiliso
शिशु	Bebo
एस्टाटिन	Astato
गबॉन	Gabono
महात्मा गांधी	Mohandas Karamchand Gandhi
चुकची प्रायद्वीप	Ĉukotko
कॉमिक्स	Bildliteraturo
गाम्बिया	Gambio
गिनी	Gvineo
गिनी-बिसाऊ	Gvineo Bisaŭa
कोत द'ईवोआर	Ebur-Bordo
कैमरुन	Kameruno
केप वर्दे	Kaboverdo
लेसोथो	Lesoto
लाइबेरिया	Liberio
लीबिया	Libio
आखन	Aachen
मेडागास्कर	Madagaskaro
मलावी	Malavio
श्टुटगार्ट	Stutgarto
मॉरीतानिया	Maŭritanio
मॉरिशस	Maŭricio
मोरक्को	Maroko
मोज़ाम्बीक	Mozambiko
नामीबिया	Namibio
नाइजर	Niĝero
नाईजीरिया	Niĝerio
चार्ल्स डार्विन	Charles Darwin
युगाण्डा	Ugando
रवाण्डा	Ruando
जर्कोनियम	Zirkonio
साओ तोमे और प्रिन्सिपी	Sao-Tomeo kaj Principeo
कार्ल्सरुहे	Karlsruhe
सेनेगल	Senegalo
सेशेल्स	Sejŝeloj
कार्ल लीनियस	Karolo Lineo
सिएरा लियोन	Siera-Leono
सोमालिया	Somalio
नायोबियम	Niobio
जवाहरलाल नेहरू	Jawaharlal Nehru
जुलियस सीसर	Julio Cezaro
सूडान	Sudano
स्वाज़ीलैण्ड	Svazilando
इन्द्रधनुष	Ĉielarko
मोलिब्डेनम	Molibdeno
टेक्निशियम	Teknecio
हैम्बर्ग	Hamburgo
चयापचय	Metabolo
नरेन्द्र मोदी	Narendra Modi
प्रतिरक्षा प्रणाली	Imuna sistemo
गुजरात	Guĝaratio
ओण्टारियो झील	Ontario (lago)
क्रम-विकास	Evoluismo
संयुक्त राष्ट्र	Unuiĝintaj Nacioj
सुपीरियर झील	Supra Lago
दांते एलीगियरी	Dante Alighieri
भूविज्ञान	Geologio
अहमदाबाद	Ahmadabado
भूगोल	Geografio
हृदय	Koro
मस्तिष्क	Cerbo
त्वचा	Haŭto
रंग	Koloro
संज्ञा	Substantivo
प्राग	Prago
रुथेनियम	Rutenio
रोडियम	Rodio
नीला	Blua
पलाडियम	Paladio
चाँदी	Arĝento
कैडमियम	Kadmio
स्टार ट्रेक	Star Trek
इण्डियम	Indio
टिन	Stano
एन्टिमोनी	Antimono
टेलुरियम	Teluro
प्लूटोनियम	Plutonio
आयोडिन	Jodo
नेप्टूनियम	Neptunio
ज़ेनान	Ksenono
ऐनिमे	Animeo
सीज़ियम	Cezio
प्रोटैक्टीनियम	Protaktinio
विद्युत आवेश	Elektra ŝargo
बेरियम	Bario
थोरियम	Torio
एजातु	Aktinio
टैंटेलम	Tantalo
विलियम क्लिंटन	William J. Clinton
तेजातु	Radiumo
तैजसाति	Radono
इन्दिरा गांधी	Indira Gandhi
मरक्युरी	Merkuro (dio)
आवर्न	Aŭvernjo
जामनगर	Ĝamnagar
मुम्बई	Mumbajo
आन्ध्र प्रदेश	Andra-Pradeŝo
अरुणाचल प्रदेश	Arunaĉal-Pradeŝo
असम	Asamo
बिहार	Biharo
मिशिगन	Miĉigano
छत्तीसगढ़	Ĉhatisgaro
मिशिगन झील	Miĉigano (lago)
गोवा	Goao
बरगंडी	Burgonjo
हरियाणा	Harjano
हिमाचल प्रदेश	Himaĉal-Pradeŝo
ऐक्विटेन	Akvitanio
जम्मू और कश्मीर	Ĝamuo kaj Kaŝmiro
पोर्टो रीको	Porto-Riko
झारखण्ड	Ĝharkhando
कर्नाटक	Karnatako
केरल	Keralao
मध्य प्रदेश	Madhja-Pradeŝo
उसैन बोल्ट	Usain Bolt
महाराष्ट्र	Maharaŝtro
मणिपुर	Manipuro
श्लेसविग-होल्सटीन	Ŝlesvigo-Holstinio
मेघालय	Meghalajo
मेक्लेनबर्ग-वोर्पोमेर्न	Meklenburgo-Antaŭpomerio
निचला सैक्सोनी	Malsupra Saksio
उत्तरी राइन	Nordrejn-Vestfalio
हेसे	Hesio
राइनलैन्ड	Rejnlando-Palatinato
सारलैंड	Sarlando
सैक्सोनी	Saksio
इलिनॉय	Ilinojso
ठुरुंगिया	Turingio
सैक्सोनी-एन्हाल्ट	Saksio-Anhalto
उत्तर डेकोटा	Norda Dakoto
ब्रैंडेनबर्ग	Brandenburgio
ब्रेमेन (राज्य)	Libera hansa urbo Bremeno
दक्षिण डकोटा	Suda Dakoto
मोन्टाना	Montano
वायोमिंग	Vajomingo
यरुशलम	Jerusalemo
आयडाहो	Idaho
आओस्ता घाटी	Aosta Valo
वॉशिंगटन राज्य	Vaŝingtonio
ब्रूस स्प्रिंगस्टीन	Bruce Springsteen
रदरफोर्डियम	Ruterfordio
नेवाडा	Nevado
दोन नदी	Don (rivero)
सीबोर्गियम	Seborgio
हिन्द महासागर	Hinda Oceano
कोसोवो गणराज्य	Kosovo
कैरेबियाई सागर	Kariba Maro
बोरियम	Borio
हैशियम	Hasio
बान की मून	Ban Ki-moon
कोफ़ी अन्नान	Kofi Annan
लिगुरिया	Ligurio
बुतरस घाली	Boutros Boutros-Ghali
मेइट्नेरियम	Mejtnerio
ज़ेवियर पेरिज डी कुईयार	Javier Pérez de Cuéllar
कुर्त वॉल्डहाइम	Kurt Waldheim
कॉलराडो	Koloradio
एमीलिया-रोमाञा	Emilio-Romanjo
यू॰ थांट	U Thant
कोलोरेडो नदी	Kolorado (rivero)
डैग हैमरस्क्जोंल्ड	Dag Hammarskjöld
ट्रीगवी ली	Trygve Lie
ग्लेडविन जेब	Gladwyn Jebb
श्रेणी:समग्र विषय	Kategorio:Ĉio
लात्सियो	Latio
आब्रुत्सो	Abruco
ऐल्प्स	Alpoj
कारपैथी पर्वत	Karpatoj
ग्रेनोब्ल	Grenoblo
ब्लेज़ पास्कल	Blaise Pascal
खेंट	Gento (urbo)
शिकागो	Ĉikago
द बीटल्स	The Beatles
शीत ऋतु	Vintro
वसंत	Printempo
ग्रीष्म ऋतु	Somero
पतझड़	Aŭtuno
विषुव	Ekvinokso
सद्दाम हुसैन	Saddam Hussein
ओसामा बिन लादेन	Usama bin Laden
स्पेनिश भाषा	Hispana lingvo
मोण्टेवीडियो	Montevideo
योहान सेबास्तियन बाख़	Johann Sebastian Bach
पिट्सबर्ग, पेन्सिलवेनिया	Pittsburgh (Pensilvanio)
ओपेरा (गीतिनाटक)	Opero
फिलाडेल्फिया	Filadelfio (Pensilvanio)
कोलकाता	Kolkato
चेन्नई	Ĉenajo
दिल्ली	Delhio
ढाका	Dako
बंगलौर	Bengaluro
पश्चिम बंगाल	Okcident-Bengalo
मकड़ी	Araneuloj
सन्धिपाद	Artropodoj
हैदराबाद, भारत	Hajderabado
इस्लामाबाद	Islamabado
त्रिपुरा	Tripuro
फल	Frukto
बंदर	Simio
वर्जीनिया	Virginio (ŝtato)
पश्चिमी वर्जीनिया	Okcidenta Virginio
ह्यूरॉन झील	Lago Hurono
न्यूयॉर्क	Nov-Jorkio
सीरियम	Cerio
प्रासियोडाइमियम	Prazeodimo
रोड आइलैंड	Rod-Insulo
नियोडाइमियम	Neodimo
कीट	Insekto
मेरिलैंड	Marilando
डेलावेयर	Delavaro
व्लादिमीर लेनिन	Lenin
युरोपियम	Eŭropio
ओहायो	Ohio
वर्जिल	Vergilio
निकोलो मैकियावेली	Makiavelo
पेन्सिलवेनिया	Pensilvanio
लुइगि पिरण्डेलो	Luigi Pirandello
ऊएतेर्सेन्	Uetersen
आगस्टस कैसर	Aŭgusto Cezaro
माइक्रोसॉफ्ट विंडोज़	Microsoft Windows
टैबीरियस	Tiberio
न्यू जर्सी	Nov-Ĵerzejo
जिब्राल्टर	Ĝibraltaro
फिनिश भाषा	Finna lingvo
नीरो	Nerono
इंडियाना	Indianio
नोकिया	Nokia (kompanio)
वैस्पाज़िअन्	Vespasiano
मोटरवाहन	Aŭtomobilo
जुवेंटस एफ सी	Juventus Football Club
त्राजान	Trajano
रोजर फ़ेडरर	Roger Federer
जॉर्जिया (अमरीकी राज्य)	Georgio
केडीई	KDE
राजस्थान	Raĝastano
कांपानिया	Kampanio
टेक्सस	Teksaso
तमिल नाडु	Tamilnado
पुलिया	Apulio
जेनोआ	Ĝenovo
बाज़िलीकाता	Basilikato
उत्तरी केरोलिना	Norda Karolino
मैदानी हॉकी	Herbohokeo
दक्षिणी केरोलाइना	Suda Karolino
यू.सी. साँपडोरिया	Sampdoria Genova
कालाब्रिया	Kalabrio
सिसिली	Sicilio
मनीला	Manilo
सारडीनिया	Sardio
लोवा नदी	Luaro
बोर्दो	Bordeaux
ब्यूनस आयर्स	Bonaero
मेक्सिको नगर	Meksik-urbo
टोक्यो	Tokio
ला पास	La-Pazo
बार्सिलोना	Barcelono
अनानास	Ananaso
मिसिसिप्पी	Misisipio
फ़र्दिनान्द मैगलन	Fernão de Magalhães
मिसिसिप्पी नदी	Misisipo (rivero)
उत्तर प्रदेश	Utar-Pradeŝo
उत्तराखण्ड	Utarakando
