افريقا	Afriko
جاپان	Japanio
سوېلي امريکا	Sudameriko
ناروې	Norvegio
د آيرلېنډ جمهوريت	Irlando
هنگري	Hungario
اسپانیا	Hispanio
د امریکا متحده ایالتونه	Usono
بلجیم	Belgio
لوگزامبورگ	Luksemburgo (lando)
ځمکه	Tero
ژوند	Vivo
انسان	Homo
فېنلانډ	Finnlando
سويډن	Svedio
ډېنمارک	Danio
پولنډ	Pollando
لېتوانيا	Litovio
اېټاليا	Italio
سويس	Svislando
اتريش	Aŭstrio
يونان	Grekio
تورکيه	Turkio
بير	Biero
پرتگال	Portugalio
اروپا	Eŭropo
آسيا	Azio
شمالي امريکا	Nordameriko
انټارکټيکا	Antarkto
ويکيپېډيا	Vikipedio
هالنډ	Nederlando
نيويارک (ښار)	Novjorko
واشنگټن ډي سي	Vaŝingtono
برلين	Berlino
سولگر	Komputilo
څوریخ	Zuriko
انټرنټ	Interreto
باراک حسين اوباما	Barack Obama
لندن	Londono
قاهره	Kairo
مڼه	Pomo
پاريس	Parizo
گووگل	Google
اتلانتيک سمندر	Atlantika Oceano
غلی سمندر	Pacifika Oceano
کالېفورنیا	Kalifornio
دونۍ	Lundo
جنوري	Januaro
فبروري	Februaro
مارچ	Marto
مريخ	Marso
کېنيا	Kenjo
اېتوپیا	Etiopio
گانا	Ganao
اپرېل	Aprilo
مې	Majo
جون	Junio
جولای	Julio
اگسټ	Aŭgusto
سپټمبر	Septembro
اکتوبر	Oktobro
نومبر	Novembro
ډيسمبر	Decembro
درې نۍ	Mardo
شورو	Merkredo
زيارت	Ĵaŭdo
جمعه	Vendredo
خالي	Sabato
يونۍ	Dimanĉo
زمری	Leono
فرانسه	Francio
سپی	Hundo
بريتانيا	Unuiĝinta Reĝlando
پيشو	Hejma kato
چين د خلکو جمهوريت	Ĉina Popola Respubliko
فرانسوي ژبه	Franca lingvo
اېتنول	Etanolo
برازیل	Brazilo
روسیه	Rusio
نهنگ	Cetacoj
څلوريځ (مېچپوهنه)	Kvadrato (geometrio)
بوینگ ۷۴۷	Boeing 747
ويکيمېډيا بنسټ	Fondaĵo Vikimedio
آلمان	Germanio
بېلاروس	Belorusio
آلماني ژبه	Germana lingvo
آيسلېنډ	Islando
الله	Dio
اېسټونيا	Estonio
زحل	Saturno (planedo)
الوتکه	Aviadilo
جگړه	Milito
جورج واکر بوش	George W. Bush
اوکراین	Ukrainio
چېک جمهوريت	Ĉeĥio
سلواکيا	Slovakio
سلووانیا	Slovenio
مولدوا	Moldava Respubliko
رومانیا	Rumanio
بلغاریا	Bulgario
د مقدونيې ولسمشريزه	Respubliko Makedonio
البانیا	Albanio
کروواسيا	Kroatio
آزربايجان	Azerbajĝano
اندورا	Andoro
گرجستان	Kartvelio
قزاقستان	Kazaĥio
مالټا	Malto
مانتېنېگرو	Montenegro
واټيکان ښار	Vatikano
سان مارینو	San-Marino
بروکسل	Brusela Ĉefurba Regiono
بېلیز	Belizo
باربادوس	Barbado
اندونيزيا	Indonezio
ولفگانگ امادیوس موزارت	Wolfgang Amadeus Mozart
لیودویگ وان بیتهووین	Ludwig van Beethoven
تورکي ژبه	Turka lingvo
سویلي افریقا	Sud-Afriko
الجزاير	Alĝerio
اوزبکستان	Uzbekujo
تاشکند	Taŝkento
اوبه	Akvo
تلويزون	Televido
چېلي	Ĉilio
عيسی	Jesuo Kristo
گاليليو گاليلی	Galilejo
عطارد	Merkuro (planedo)
پېښليک	Historio
ژبه	Lingvo
زورواکي	Diktatoreco
مشتري	Jupitero (planedo)
میشل باشله	Michelle Bachelet
ستورپوهنه	Astronomio
سينگاپور	Singapuro
پوهنه	Scienco
تکړښت	Sporto
اډولف هټلر	Adolf Hitler
فېس بوک	Facebook
ويکيلېکس	WikiLeaks
لومړنۍ نړېواله جگړه	Unua mondmilito
دويمه نړېواله جگړه	Dua mondmilito
گړيال	Horloĝo
شچېچېن	Szczecin
شمېرپوهنه	Matematiko
لاتين ژبه	Latina lingvo
بحرین	Barejno
ارمنستان	Armenio
مېخي ليکدود	Kojnoskribo
هیگزبوسون	Bosono de Higgs
سربيا	Serbio
سپوږمۍ	Luno
استنبول	Istanbulo
آسټراليا	Aŭstralio
پنځپوهنه	Fiziko
ارجنټاین	Argentino
مخابرات	Telekomunikado
پيرو	Peruo
ژونپوهنه	Biologio
شمالي کوريا	Nord-Koreio
کمبودیا	Kamboĝo
قرآن	Korano
ډانگسر	Dinosaŭro
ژوپوهنه	Bestoscienco
اسلام	Islamo
ناک	Pirarbo
بوټپوهنه	Plantoscienco
لېخ والېسا	Lech Wałęsa
اروپايي اتحاديه	Eŭropa Unio
WWW	TTT
شعر	Poezio
کمپيوټري ويروس	Komputviruso
ليمو	Citrono
گل	Floro
ناپليون بوناپارت	Napoleono Bonaparte
لمر	Suno
آسمان	Ĉielo
وېکټور هوگو	Victor Hugo
اقيانوسيه	Oceanio
لمريز غونډال	Sunsistemo
هايډروجن	Hidrogeno
انگېلا مېرکل	Angela Merkel
لوړغږی	Laŭtparolilo
ورځ	Tago
شپه	Nokto
کال	Jaro
پېړۍ	Jarcento
اوسلو	Oslo
جنسي اړيکې	Seksumado
دوبۍ	Dubajo
آکسيجن	Oksigeno
سياره	Planedo
سندارا	Muziko
مسکو	Moskvo
چاډ	Ĉado
الومېنيم	Aluminio
هند	Barato
اوسپنه	Fero
لوېديځ	Okcidento
گوگړ	Sulfuro
ساموا	Samoo
ختيځ	Oriento
وېليم شېکسپيير	William Shakespeare
نكل	Fablo
مارشال ټاپووان	Marŝala Insularo
مغولستان	Mongolio
سترنج	Ŝako
چنگېز خان	Ĝingis-Ĥano
آس	Ĉevalo
امسټرډام	Amsterdamo
وسله	Armilo
ژوي	Bestoj
سورينام	Surinamo
گويانا	Gujano
اېکوادور	Ekvadoro
ځمکني توتان	Frago
بوديزم	Budhismo
بولېویا	Bolivio
تامبه	Kupro
بوټی	Plantoj
سېنټ لوسیا	Sankta Lucio
ليونارډو ډاوېنچي	Leonardo da Vinci
چڼاس	Fungoj
جمايکا	Jamajko
گرېنادا	Grenado (lando)
گواتمالا	Gvatemalo
هندوراس	Honduro
ډومنيکان جمهوريت	Domingo
اهلي خوگ	Porko
شمالي قطبي سمندر	Arkta Oceano
هایتي	Haitio
اېلسلوادور	Salvadoro
ايران	Irano
عراق	Irako
کوسټاریکا	Kostariko
اسرائيل	Israelo
پاناما	Panamo
يمن	Jemeno
اردن	Jordanio
نیکاراگوا	Nikaragvo
قرغزستان	Kirgizio
کوېټ	Kuvajto
لاووس	Laoso
لېبنان	Libano
مالديپ	Maldivoj
امريکا لويه وچه	Ameriko
ميانمار	Birmo
نيپال	Nepalo
عمان	Omano
پاکستان	Pakistano
قطر	Kataro
سعودي عربستان	Sauda Arabio
سریلانکا	Sri-Lanko
جوزف سټالين	Josif Stalin
سوريه	Sirio
اپلاتون	Platono
تاجيکستان	Taĝikio
د چين جمهوريت	Respubliko Ĉinio
يوټيوب	YouTube
ارستو	Aristotelo
تايلنډ	Tajlando
اورگاډی	Trajno
آرسېنيک	Arseno
راډيو	Radiofonio
تورکمنستان	Turkmenio
عربي متحده امارات	Unuiĝintaj Arabaj Emirlandoj
چارلس چاپلين	Charlie Chaplin
سوېلي کوريا	Sud-Koreio
سمپسنز	La Simpsonoj
افغانستان	Afganio
بنگله دېش	Bangladeŝo
فرانتس کافکا	Franz Kafka
مالي	Malio
سوقرات	Sokrato
آنگولا	Angolo
بوتان	Butano
ټويټر	Twitter
برونای	Brunejo
تانزانیه	Tanzanio
پاره	Hidrargo
فلېپين	Filipinoj
د منځنی افريقا ولسمشريزه	Centr-Afrika Respubliko
آيزاک نيوټن	Isaac Newton
آلبرټ آينشټاين	Albert Einstein
تونس	Tunizio
زېمبيا	Zambio
زېمبابوې	Zimbabvo
بېجنگ	Pekino
سوېلي سوډان	Sud-Sudano
بېنين	Benino
بوتسوانا	Bocvano
بورکینا فاسو	Burkino
بروندي	Burundo
کانگو جمهوريت	Respubliko Kongo
جېبوتي	Ĝibutio
پولونيم	Polonio
باډن ورټمبرگ	Baden-Virtembergo
اریتره	Eritreo
فيودور ميخايلوويچ داستاېفسکي	Fjodor Dostojevskij
گابن	Gabono
مهاتما گاندي	Mohandas Karamchand Gandhi
گامبيا	Gambio
عاج ساحل	Ebur-Bordo
کامرون	Kameruno
