Aafrika	Afriko
Sõrmistik	Komputila klavaro
Java	Java (programlingvo)
Indoneesia	Indonezio
QWERTY	QWERTY
Wolfgang Amadeus Mozart	Wolfgang Amadeus Mozart
Ludwig van Beethoven	Ludwig van Beethoven
Türgi keel	Turka lingvo
Lõuna-Aafrika Vabariik	Sud-Afriko
Jean-François Champollion	Jean-François Champollion
Linkin Park	Linkin Park
Alžeeria	Alĝerio
Vikitekstid	Vikifontaro
Usbekistan	Uzbekujo
Huulhein	Drozero
Poznań	Poznano
Taškent	Taŝkento
Varssavi	Varsovio
Islay	Islay
Eurovisiooni lauluvõistlus	Eŭrovido-Kantokonkurso
Modena	Modeno
Viski	Viskio
Vein	Vino
Vesi	Akvo
Konjak	Konjako
Nahk (materjal)	Ledo
Puit	Ligno
Tours	Tours
Televisioon	Televido
Pornograafia	Pornografio
Islandi keel	Islanda lingvo
Claude Monet	Claude Monet
Diego Velázquez	Diego Velázquez
Tšiili	Ĉilio
El Greco	El Greco
Jeesus	Jesuo Kristo
Elvis Presley	Elvis Presley
Sebastián Piñera	Sebastián Piñera
Galileo Galilei	Galilejo
Merkuur	Merkuro (planedo)
Ajalugu	Historio
Père-Lachaise'i kalmistu	Tombejo Père-Lachaise
Apple Inc.	Apple
Veenus	Venuso (planedo)
Keel	Lingvo
Armastus	Amo
Diktatuur	Diktatoreco
Galaktika	Galaksio
Jupiter	Jupitero (planedo)
Michelle Bachelet	Michelle Bachelet
Linnutee galaktika	Lakta vojo
Llanfair­pwllgwyn­gyllgo­gery­chwyrn­drobwll­llanty­silio­gogo­goch	Llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch
Suur Pauk	Praeksplodo
Uraan (planeet)	Urano (planedo)
Bretagne'i poolsaar	Bretonio
Ingliskeelne Vikipeedia	Anglalingva Vikipedio
Nicolas Sarkozy	Nicolas Sarkozy
Ricardo Lagos	Ricardo Lagos
Neptuun	Neptuno (planedo)
Astronoomia	Astronomio
Singapur	Singapuro
Teadus	Scienco
Kosmoloogia	Kosmologio
Pluuto	Plutono
Montréal	Montrealo
Vaba tarkvara	Libera programaro
Quimper	Quimper
Tulevik	Estonteco
Maarja	Maria (patrino de Jesuo)
Louis IX	Ludoviko la 9-a (Francio)
Liechtenstein	Liĥtenŝtejno
Ajakapsel	Tempa kapsulo
Sport	Sporto
Cambridge	Kembriĝo (Britio)
Yellowstone'i rahvuspark	Nacia Parko Yellowstone
Adolf Hitler	Adolf Hitler
Facebook	Facebook
Kultuurimälestis	Protektita monumento
WikiLeaks	WikiLeaks
Julian Assange	Julian Assange
Esimene maailmasõda	Unua mondmilito
Teine maailmasõda	Dua mondmilito
Köln	Kolonjo
Korruptsioon	Korupto
Vikiõpikud	Vikilibroj
Augusto Pinochet	Augusto Pinochet
Vikitsitaadid	Vikicitaro
Vikiülikool	Vikiversitato
!!!	!!!
Wikivoyage	Vikivojaĝo
Viin (jook)	Vodko
Kell	Horloĝo
Janka Kupała	Janka Kupala
Ubuntu	Ubuntu (linukso)
Skopje	Skopjo
Gdynia	Gdynia
Linux	Linukso
Bob Dylan	Bob Dylan
Szczecin	Szczecin
Matemaatika	Matematiko
U2	U2
Ladina keel	Latina lingvo
Bahrein	Barejno
Armeenia	Armenio
Kiilkiri	Kojnoskribo
Higgsi boson	Bosono de Higgs
Serbia	Serbio
Kuu	Luno
İstanbul	Istanbulo
Austraalia	Aŭstralio
Bob Marley	Bob Marley
Carl Sagan	Carl Sagan
Astrobioloogia	Astrobiologio
Füüsika	Fiziko
Argentina	Argentino
Telekommunikatsioon	Telekomunikado
Peruu	Peruo
Bioloogia	Biologio
UFO	Nifo
Põhja-Korea	Nord-Koreio
Kambodža	Kamboĝo
Kuiperi vöö	Kujper-zono
Koraan	Korano
Dinosaurused	Dinosaŭro
Zooloogia	Bestoscienco
Islam	Islamo
Pirnipuu (perekond)	Pirarbo
Ljubljana	Ljubljano
Salvador Allende	Salvador Allende
Botaanika	Plantoscienco
Ich bin ein Berliner	Ich bin ein Berliner
Lech Wałęsa	Lech Wałęsa
Ratas	Rado
Entsüklopeedia (Diderot)	Encyclopédie ou dictionnaire raisonné des sciences, des arts et des métiers
Denis Diderot	Denis Diderot
Georges Brassens	Georges Brassens
Vaim (mens)	Menso
Rahu	Paco
Encyclopædia Britannica	Encyclopaedia Britannica
Lyon	Liono
Euroopa Liit	Eŭropa Unio
Plovdiv	Plovdiv
Interneti arhiiv	Internet Archive
Tähtede sõda	Star Wars
Rhône-Alpes	Rodano-Alpoj
Veeb	TTT
Naine	Virino
Dysoni sfäär	Dajsonstrukturo
Sofia	Sofio
Akvedukt	Akvedukto
Ñ	Ñ
Don Quijote	Kiĥoto
Luule	Poezio
Arvutiviirus	Komputviruso
Tšornobõli katastroof	Nuklea akcidento de Ĉernobilo
Milano	Milano
Sõprus	Amikeco
Mälu	Memoro
Arthur Rimbaud	Arthur Rimbaud
Torino	Torino
Roe	Fekaĵo
Pärak	Anuso
Harilik sidrunipuu	Citrono
Charles Baudelaire	Charles Baudelaire
Stendhal	Stendhal
Banaan	Banano
Émile Zola	Émile Zola
666	666
Õis	Floro
Googol	Guglo
Mariaani süvik	Mariana Fosego
Vladimir Võssotski	Vladimir Visockij
Džomolungma	Ĉomolungmo
Anatoomia	Anatomio
Linn	Urbo
Napoleon I	Napoleono Bonaparte
Olympus Mons	Olympus Mons
Füsioloogia	Fiziologio
Täht (astronoomia)	Stelo
Vesuuv	Vezuvio
Päike	Suno
Louis Pasteur	Louis Pasteur
Valgusaasta	Lumjaro
Küla	Vilaĝo
Victor Hugo	Victor Hugo
Okeaania	Oceanio
Giuseppe Garibaldi	Giuseppe Garibaldi
Orvieto	Orvieto
Kergejõustik	Atletiko
Tsensuur	Cenzuro
Päikesesüsteem	Sunsistemo
Läänemeri	Balta Maro
Trieste	Triesto
Wisła	Vistulo
Champs-Élysées	Avenuo de la Elizeaj Kampoj
Odra	Odro
Hambad	Dento
Rachel Maddow	Rachel Maddow
Vesinik	Hidrogeno
Heelium	Heliumo
Põrgu	Infero
Wikimedia Commons	Vikimedia Komunejo
Puhastustuli	Purgatorio
Angela Merkel	Angela Merkel
Liitium	Litio
Berüllium	Berilio
Kõlar	Laŭtparolilo
Raamat	Libro
Ööpäev	Tago
Ida-Timor	Orienta Timoro
Öö	Nokto
Aasta	Jaro
Sajandid	Jarcento
Łódź	Lodzo
Villeurbanne	Villeurbanne
Mont Blanc	Blanka Monto
Rein	Rejno
Oslo	Oslo
Bonn	Bonn
Pühakutepäev	Ĉiuj Sanktuloj
Katowice	Katowice
Must auk	Nigra truo
Luís Vaz de Camões	Luís Vaz de Camões
Gei	Gejo
The King of Rome	The King of Rome
Ceres (kääbusplaneet)	Cereso
Lissabon	Lisbono
Rzeszów	Rzeszów
Haumea (kääbusplaneet)	Haŭmeo
Rhône	Rodano
Makemake (kääbusplaneet)	Makemako (nanoplanedo)
Michael Bloomberg	Michael Bloomberg
136199 Eris	Eriso
Dubai	Dubajurbo
Dubai emiraat	Dubajo
Lionel Messi	Lionel Messi
Padova	Padovo
Boor	Boro
Mikołaj Kopernik	Koperniko
Versailles	Versailles
Ludwigsburg	Ludwigsburg
Süsinik	Karbono
Alessandro Del Piero	Alessandro del Piero
Volga	Volgo
Lämmastik	Nitrogeno
Bergamo	Bergamo
Hapnik	Oksigeno
Milano Internazionale	Inter Milano
Jean Moulin	Jean Moulin
Planeet	Planedo
Kleopatra VII	Kleopatra
Kate Bush	Kate Bush
Muusika	Muziko
Aberratsioon (optika)	Aberacio (optiko)
Veneetsia	Venecio
Naruto (manga)	Naruto (mangao)
Po	Pado
Sharm el Sheikh	Ŝarm el Ŝeiĥ
Neeva	Neva
Termomeeter	Termometro
Rennes	Rennes
Lille	Lille
Moskva	Moskvo
Fluor	Fluoro
Itaalia keel	Itala lingvo
Chihuahua	Ĉivava hundo
Neoon	Neono
Chihuahua osariik	Chihuahua
Peterburi	Sankt-Peterburgo
Tšaad	Ĉado
Naatrium	Natrio
Põhi	Nordo
Magneesium	Magnezio
Vesioinas	Ŝafofrapa pumpilo
Alumiinium	Aluminio
Uus-Meremaa	Nov-Zelando
Lõuna	Sudo
India	Barato
Räni	Silicio
Frantsium	Franciumo
Tuvalu	Tuvalo
One Piece	One Piece
Fosfor	Fosforo
André-Marie Ampère	André-Marie Ampère
Proosa	Prozo
Raud	Fero
Tonga	Tongo
Lääs	Okcidento
Alessandro Volta	Alessandro Volta
Väävel	Sulfuro
Samoa	Samoo
Ida	Oriento
Saalomoni Saared	Salomonoj
Vanuatu	Vanuatuo
Molière	Molière
Kloor	Kloro
Delft	Delft
Paapua Uus-Guinea	Papuo-Nov-Gvineo
William Shakespeare	William Shakespeare
Valm	Fablo
Lõuna-Holland	Suda Holando
Belau	Palaŭo
Argoon	Argono
Nauru	Nauro
Mozilla Firefox	Mozilla Firefox
Muinasjutt	Fabelo
Põhja-Holland	Norda Holando
Mikroneesia Liiduriigid	Federacio de Mikronezio
Kaalium	Kalio
Zeelandi provints	Zelando
Kaltsium	Kalcio
Flevoland	Flevolando
Plii	Plumbo
Marshalli Saared	Marŝala Insularo
Kiribati	Kiribato
Mongoolia	Mongolio
Fidži	Fiĝioj
Skandium	Skandio
Stevie Wonder	Stevie Wonder
Heilbronn	Hajlbrono
Titaan	Titano (elemento)
Venezuela	Venezuelo
Male	Ŝako
Tšingis-khaan	Ĝingis-Ĥano
Vanaadium	Vanado
Maine	Majno
Kroom	Kromo
Hobune	Ĉevalo
Amsterdam	Amsterdamo
Relv	Armilo
Loomad	Bestoj
Suriname	Surinamo
Mangaan	Mangano
Paraguay	Paragvajo
Guyana	Gujano
Kunst	Arto
Ecuador	Ekvadoro
Reenium	Renio
Colombia	Kolombio
Koobalt	Kobalto
Jean Racine	Jean Racine
Volfram	Volframo
Nikkel	Nikelo
Maasikas	Frago
Pierre Corneille	Pierre Corneille
Budism	Budhismo
Groningen	Groningen (urbo)
Boliivia	Bolivio
Osmium	Osmio
Groningeni provints	Groningen (provinco)
Vask	Kupro
Trinidad ja Tobago	Trinidado kaj Tobago
Paul Verlaine	Paul Verlaine
Taimed	Plantoj
Saint Vincent ja Grenadiinid	Sankta Vincento kaj Grenadinoj
Tsink	Zinko
New Hampshire	Nov-Hampŝiro
Saint Lucia	Sankta Lucio
Białystok	Bjalistoko
Leonardo da Vinci	Leonardo da Vinci
Saint Kitts ja Nevis	Sankta-Kito kaj Neviso
Seened	Fungoj
Dario Fo	Dario Fo
Jamaica	Jamajko
Stéphane Mallarmé	Stéphane Mallarmé
Grenada	Grenado (lando)
Friisimaa provints	Frislando
Massachusetts	Masaĉuseco
Drenthe provints	Drenthe
Overijsseli provints	Overijssel
Guatemala	Gvatemalo
Gelderlandi provints	Gelderland
Utrechti provints	Utrecht (provinco)
Google Chrome	Google Chrome
Bahama	Bahamoj
Connecticut	Konektikuto
Kana	Koko
Antigua ja Barbuda	Antigvo-Barbudo
Hawaii osariik	Havajo
Honduras	Honduro
Dominica	Dominiko
Jersey	Ĵersejo
Dominikaani Vabariik	Domingo
Siga	Porko
Põhja-Jäämeri	Arkta Oceano
Haiti	Haitio
El Salvador	Salvadoro
Zwolle	Zwolle
Iraan	Irano
Iraak	Irako
Alaska	Alasko
Costa Rica	Kostariko
Iisrael	Israelo
Utrecht	Utrecht
Panama	Panamo
Jeemen	Jemeno
Lausanne	Laŭzano
Viirused	Viruso (biologio)
Poola keel	Pola lingvo
Jordaania	Jordanio
Nicaragua	Nikaragvo
Florida	Florido
Kõrgõzstan	Kirgizio
Arizona	Arizono
Kuveit	Kuvajto
Laos	Laoso
Liibanon	Libano
Oregon	Oregono
Maldiivid	Maldivoj
Ameerika	Ameriko
Utah	Utaho
Veis	Bovo
Malaisia	Malajzio
Valais' kanton	Kantono Valezo
Mihhail Bulgakov	Miĥail Bulgakov
Birma	Birmo
Nepal	Nepalo
Andrei Rubljov	Andreo Rublov
Omaan	Omano
Pakistan	Pakistano
James Bond	James Bond (fikcia universo)
Katar	Kataro
Tennis	Teniso
François Villon	François Villon
MySQL	MySQL
Saudi Araabia	Sauda Arabio
Andrei Tarkovski	Andrei Arsenjewitsch Tarkowski
Sri Lanka	Sri-Lanko
Jossif Stalin	Josif Stalin
Vöötkood	Strekokodo
Süüria	Sirio
Platon	Platono
Gallium	Galiumo
Jossif Brodski	Iosif Brodskij
Tadžikistan	Taĝikio
Pokémon	Pokemono
Hiina Vabariik	Respubliko Ĉinio
YouTube	YouTube
Germaanium	Germaniumo
Aristoteles	Aristotelo
Tai	Tajlando
Rong	Trajno
Arseen	Arseno
Raadio	Radiofonio
Meryl Streep	Meryl Streep
Türkmenistan	Turkmenio
Abakan	Abakan
Seleen	Seleno
Iriidium	Iridio
Araabia Ühendemiraadid	Unuiĝintaj Arabaj Emirlandoj
Broom	Bromo
Plaatina	Plateno
Vietnam	Vjetnamio
Charlie Chaplin	Charlie Chaplin
Novosibirsk	Novosibirsko
Lõuna-Korea	Sud-Koreio
Józef Piłsudski	Józef Piłsudski
Simpsonid	La Simpsonoj
Jekaterinburg	Jekaterinburg
Krüptoon	Kriptono
Afganistan	Afganio
Gangnam Style	Gangnam Style
Nižni Novgorod	Niĵnij Novgorod
J. R. R. Tolkien	John Ronald Reuel Tolkien
Limonaad	Limonado
Samara	Samara (urbo)
Rubiidium	Rubidio
Kuld	Oro
Omsk	Omsk
Suessi kanal	Sueza Kanalo
Kaasan	Kazano
Teadlane	Sciencisto
Bangladesh	Bangladeŝo
Bleach (manga)	Bleach
Franz Kafka	Franz Kafka
Tšeljabinsk	Ĉeljabinsk
Rostov Doni ääres	Rostov-na-Donu
Jorge Luis Borges	Jorge Luis Borges
Ufa	Ufa
Mali	Malio
Sokrates	Sokrato
Volgograd	Volgogrado
Angola	Angolo
Perm	Permjo
Bhutan	Butano
Twitter	Twitter
Krasnojarsk	Krasnojarsk
Brunei	Brunejo
Brač	Brač
Tansaania	Tanzanio
Elavhõbe	Hidrargo
Roald Amundsen	Roald Amundsen
Harry Mulisch	Harry Mulisch
Filipiinid	Filipinoj
Kesk-Aafrika Vabariik	Centr-Afrika Respubliko
Tallium	Taliumo
Lõunapoolus	Suda poluso
Põhjapoolus	Norda poluso
Isaac Newton	Isaac Newton
OpenStreetMap	OpenStreetMap
Albert Einstein	Albert Einstein
Strontsium	Stroncio
Pedro I (Brasiilia)	Petro la 1-a (Brazilo)
Ütrium	Itrio
Vismut	Bismuto
Kollane	Flava
Kvantmehaanika	Kvantuma mekaniko
Togo	Togolando
Donald Tusk	Donald Tusk
Tuneesia	Tunizio
John Bardeen	John Bardeen
Sambia	Zambio
Zimbabwe	Zimbabvo
Peking	Pekino
Lõuna-Sudaan	Sud-Sudano
Vladivostok	Vladivostok
Tõva	Tuvio
Benin	Benino
Botswana	Bocvano
Burkina Faso	Burkino
Burundi	Burundo
Komoorid	Komoroj
Kongo Vabariik	Respubliko Kongo
Alkmaar	Alkmaar
Ob	Obo
Kongo Demokraatlik Vabariik	Demokratia Respubliko Kongo
San Antonio	San Antonio (Teksaso)
Tomsk	Tomsk
Djibouti	Ĝibutio
Meem	Memeo
Poloonium	Polonio
Baieri	Bavario
Ekvatoriaal-Guinea	Ekvatora Gvineo
Baden-Württemberg	Baden-Virtembergo
Eritrea	Eritreo
New Delhi	Nov-Delhio
Johannes Paulus II	Johano Paŭlo la 2-a
Fjodor Dostojevski	Fjodor Dostojevskij
Amersfoort	Amersforto
Kamtšatka poolsaar	Kamĉatko
Thbilisi	Tbiliso
Andrei Sahharov	Andrej Saĥarov
Astaat	Astato
Gabon	Gabono
Mahatma Gandhi	Mohandas Karamchand Gandhi
Tšuktši poolsaar	Ĉukotko
Koomiks	Bildliteraturo
Gambia	Gambio
Guinea	Gvineo
Guinea-Bissau	Gvineo Bisaŭa
Elevandiluurannik	Ebur-Bordo
Kamerun	Kameruno
Maribor	Mariboro
Roheneemesaared	Kaboverdo
Celje	Celje
Lesotho	Lesoto
Libeeria	Liberio
Koper	Kapodistrio
Liibüa	Libio
Aachen	Aachen
Madagaskar	Madagaskaro
Malawi	Malavio
Kranj	Kranj
Stuttgart	Stutgarto
Triglav	Triglav
Mauritaania	Maŭritanio
Poolakad	Poloj
Mauritius	Maŭricio
Maroko	Maroko
Mosambiik	Mozambiko
Namiibia	Namibio
Niger	Niĝero
Nigeeria	Niĝerio
Charles Darwin	Charles Darwin
Uganda	Ugando
Rwanda	Ruando
Tsirkoonium	Zirkonio
São Tomé ja Príncipe	Sao-Tomeo kaj Principeo
Karlsruhe	Karlsruhe
Senegal	Senegalo
Seišellid	Sejŝeloj
Carl von Linné	Karolo Lineo
Sierra Leone	Siera-Leono
Somaalia	Somalio
Nioobium	Niobio
Jawaharlal Nehru	Jawaharlal Nehru
Julius Caesar	Julio Cezaro
Sudaan	Sudano
Svaasimaa	Svazilando
Ivan Regen	Ivan Regen
Vikerkaar	Ĉielarko
Molübdeen	Molibdeno
Tehneetsium	Teknecio
Hamburg	Hamburgo
Metabolism	Metabolo
Narendra Modi	Narendra Modi
Immuunsüsteem	Imuna sistemo
Gujarat	Guĝaratio
Ontario järv	Ontario (lago)
Evolutsioon	Evoluismo
Ühinenud Rahvaste Organisatsioon	Unuiĝintaj Nacioj
Ülemjärv	Supra Lago
Dante Alighieri	Dante Alighieri
Geoloogia	Geologio
Ahmadabad	Ahmadabado
Geograafia	Geografio
Süda	Koro
Peaaju	Cerbo
Nahk	Haŭto
Värvus	Koloro
Star Trek (sari)	Stela Vojaĝo: La Origina Serio
Halvale teele	Breaking Bad
Nimisõna	Substantivo
Praha	Prago
Ruteenium	Rutenio
Roodium	Rodio
Sinine	Blua
Pallaadium	Paladio
Hõbe	Arĝento
Kaadmium	Kadmio
Star Trek	Star Trek
Limburgi provints (Holland)	Limburgo (Nederlando)
Indium	Indio
Limburgi provints (Belgia)	Limburgo (Belgio)
Tina	Stano
Uraan	Uranio
Antimon	Antimono
Telluur	Teluro
Põhja-Brabant	Norda Brabanto
Plutoonium	Plutonio
Jood	Jodo
Hemer	Hemer
Neptuunium	Neptunio
Ksenoon	Ksenono
Anime	Animeo
Tseesium	Cezio
Protaktiinium	Protaktinio
Elektrilaeng	Elektra ŝargo
Baarium	Bario
Lääne-Flandria provints	Okcidenta Flandrio
Ida-Flandria	Orienta Flandrio
Toorium	Torio
Antwerpeni provints	Antverpeno (provinco)
Flaami Brabant	Flandra Brabanto
Hafnium	Hafnio
Aktiinium	Aktinio
Vallooni Brabant	Valona Brabanto
Tantaal	Tantalo
Bill Clinton	William J. Clinton
Namuri provints	Namuro (provinco)
Luxembourg'i provints	Luksemburgo (Belgio)
Liège'i provints	Lieĝo (provinco)
Raadium	Radiumo
Hainaut	Henegovio
Iserlohn	Iserlohn
Ahlen	Ahlen
Radoon	Radono
Lorraine	Loreno
Alsace	Alzaco
Jean-Philippe Rameau	Jean-Philippe Rameau
Indira Gandhi	Indira Gandhi
Mercurius	Merkuro (dio)
Hector Berlioz	Louis Hector Berlioz
Auvergne	Aŭvernjo
Busto Arsizio	Busto Arsizio
Mumbai	Mumbajo
IAAF	Internacia Asocio de Atletikaj Federacioj
Andhra Pradesh	Andra-Pradeŝo
Limburg	Limburg
Arunachal Pradesh	Arunaĉal-Pradeŝo
Assam	Asamo
Bihar	Biharo
Michigan	Miĉigano
Chhattisgarh	Ĉhatisgaro
Michigani järv	Miĉigano (lago)
Goa osariik	Goao
Burgundia	Burgonjo
Haryana	Harjano
Himachal Pradesh	Himaĉal-Pradeŝo
Maurice Ravel	Maurice Ravel
Akvitaania	Akvitanio
Jammu ja Kashmir	Ĝamuo kaj Kaŝmiro
Puerto Rico	Porto-Riko
Jharkhand	Ĝharkhando
Karnataka	Karnatako
Kerala	Keralao
Madhya Pradesh	Madhja-Pradeŝo
Usain Bolt	Usain Bolt
Limousin	Limoĝio
Maharashtra	Maharaŝtro
Jean-Baptiste Lully	Jean-Baptiste Lully
Manipur	Manipuro
Schleswig-Holstein	Ŝlesvigo-Holstinio
Meghalaya	Meghalajo
Mecklenburg-Vorpommern	Meklenburgo-Antaŭpomerio
Alam-Saksi	Malsupra Saksio
Nordrhein-Westfalen	Nordrejn-Vestfalio
Hessen	Hesio
Rheinland-Pfalz	Rejnlando-Palatinato
Saarimaa	Sarlando
Saksimaa	Saksio
John Lennon	John Lennon
Illinois	Ilinojso
Tüüringi	Turingio
Saksi-Anhalt	Saksio-Anhalto
Põhja-Dakota	Norda Dakoto
Brandenburg	Brandenburgio
Bremeni liidumaa	Libera hansa urbo Bremeno
Lombardia	Lombardujo
Lõuna-Dakota	Suda Dakoto
Montana	Montano
Wyoming	Vajomingo
Piemonte	Piemonto
Jeruusalemm	Jerusalemo
Giorgio Napolitano	Giorgio Napolitano
Idaho	Idaho
Valle d'Aosta	Aosta Valo
Washingtoni osariik	Vaŝingtonio
Carlo Azeglio Ciampi	Carlo Azeglio Ciampi
Bruce Springsteen	Bruce Springsteen
Rutherfordium	Ruterfordio
Nevada	Nevado
Oscar Luigi Scalfaro	Oscar Luigi Scalfaro
Don	Don (rivero)
Francesco Cossiga	Francesco Cossiga
Dubnium	Dubnio
Seaborgium	Seborgio
Trentino-Alto Adige	Trentino-Alto Adige
India ookean	Hinda Oceano
Veneto	Veneto
Kosovo	Kosovo
Kariibi meri	Kariba Maro
Bohrium	Borio
Friuli-Venezia Giulia	Friulo-Venecio Julia
Hassium	Hasio
Ban Ki-moon	Ban Ki-moon
Kofi Annan	Kofi Annan
Liguuria	Ligurio
Boutros Boutros-Ghali	Boutros Boutros-Ghali
Meitneerium	Mejtnerio
Kurt Waldheim	Kurt Waldheim
Colorado	Koloradio
Emilia Romagna	Emilio-Romanjo
U Thant	U Thant
Colorado jõgi	Kolorado (rivero)
Darmstadtium	Darmŝtatio
Dag Hammarskjöld	Dag Hammarskjöld
Frédéric Chopin	Frédéric Chopin
Trygve Halvdan Lie	Trygve Lie
Röntgeenium	Rentgenio
Toscana	Toskanio
Leonard Cohen	Leonard Cohen
Koperniitsium	Kopernicio
Marche	Markio (Italio)
Umbria	Umbrio
Kategooria:!JuurKategooria	Kategorio:Ĉio
Lazio	Latio
Dolomiidid	Dolomitoj
Abruzzo	Abruco
Apenniinid	Apeninoj
Alpid	Alpoj
Jansenism	Jansenismo
Karpaadid	Karpatoj
Grenoble	Grenoblo
Blaise Pascal	Blaise Pascal
Kabe	Damludo
Dortmund	Dortmund
Gent	Gento (urbo)
Chicago	Ĉikago
The Beatles	The Beatles
Ununtrium	Ununtrio
Fleroovium	Flerovio
Ununpentium	Ununpentio
Livermoorium	Livermorumo
Ununseptium	Ununseptio
Ununoktium	Ununoktio
